#! FIELDS time d cn1 cn2 cna metad.bias metad.rct metad.zed metad.neff metad.nker metad.nlker metad.nlsteps uwall.bias uwall.force2 lwall.bias lwall.force2
 2373.000000 3.55577 68.8479 72.2655 70.5567 -31.3313 57.4921 0.311601 18.8555 427 79 2838 31.1064 1.24425e+06 0 0
 2374.000000 3.51249 71.5728 70.5822 71.0775 -2.74056 57.491 0.311633 18.8555 427 79 2838 1.56101 62440.2 0 0
 2375.000000 3.54111 72.3445 70.4051 71.3748 -13.3437 57.49 0.311674 18.8555 427 58 2356 16.8974 675895 0 0
 2376.000000 3.52273 70.8875 68.4229 69.6552 9.38269 57.4889 0.311732 18.8555 427 69 129 5.16538 206615 0 0
 2377.000000 3.47371 71.3848 71.9904 71.6876 -2.57714 57.4879 0.311803 18.8555 427 65 716 0 0 0 0
 2378.000000 3.3985 72.1879 71.7481 71.968 -18.2673 57.4868 0.311793 18.8555 427 65 716 0 0 0 0
 2379.000000 3.37981 71.0394 75.3956 73.2175 -25.3049 57.4858 0.31126 18.8555 428 73 955 0 0 0 0
 2380.000000 3.37404 69.0747 73.1299 71.1023 -0.280114 57.4847 0.311345 18.8555 428 102 501 0 0 0 0
 2381.000000 3.36132 70.9928 70.9258 70.9593 6.58757 57.4837 0.311364 18.8555 428 102 501 0 0 0 0
 2382.000000 3.34294 72.3001 76.7693 74.5347 -27.7302 57.4826 0.311333 18.8555 428 80 833 0 0 0 0
 2383.000000 3.30196 72.2627 74.7674 73.5151 -20.4572 57.4816 0.311364 18.8555 428 80 833 0 0 0 0
 2384.000000 3.28262 72.3434 71.0795 71.7114 -7.59473 57.4805 0.311346 18.8555 428 80 833 0 0 0 0
 2385.000000 3.28922 70.5733 70.1853 70.3793 2.86996 57.4795 0.311138 18.8555 429 81 833 0 0 0 0
 2386.000000 3.28963 69.4683 69.167 69.3177 12.8062 57.4784 0.311147 18.8555 429 114 2303 0 0 0 0
 2387.000000 3.25662 72.6368 73.654 73.1454 -14.1538 57.4774 0.311151 18.8555 429 88 563 0 0 0 0
 2388.000000 3.28781 75.0718 76.7144 75.8931 -48.1156 57.4763 0.310388 18.8555 430 89 563 0 0 0 0
 2389.000000 3.25675 73.9609 75.1198 74.5403 -29.9843 57.4753 0.309805 18.8555 431 90 563 0 0 0 0
 2390.000000 3.2514 69.1205 69.48 69.3002 12.8851 57.4742 0.309841 18.8555 431 117 1320 0 0 0 0
 2391.000000 3.27796 69.2091 70.7739 69.9915 13.9229 57.4732 0.309887 18.8555 431 117 1320 0 0 0 0
 2392.000000 3.29654 69.6064 73.5897 71.598 2.8706 57.4721 0.309888 18.8555 431 117 1320 0 0 0 0
 2393.000000 3.28129 71.0141 72.6843 71.8492 6.15217 57.4711 0.309901 18.8555 431 117 1320 0 0 0 0
 2394.000000 3.27601 68.9359 73.5244 71.2302 13.1565 57.47 0.309953 18.8555 431 117 1320 0 0 0 0
 2395.000000 3.25595 67.9577 68.2451 68.1014 20.2973 57.469 0.309956 18.8555 431 117 1320 0 0 0 0
 2396.000000 3.274 69.5305 69.0371 69.2838 22.7697 57.4679 0.310209 18.8555 432 118 1320 0 0 0 0
 2397.000000 3.32181 68.6433 68.5355 68.5894 20.6635 57.4669 0.31021 18.8555 432 118 1320 0 0 0 0
 2398.000000 3.36504 69.6269 68.9924 69.3097 13.9939 57.4659 0.310237 18.8555 433 119 1320 0 0 0 0
 2399.000000 3.38126 70.2277 69.9364 70.0821 13.6645 57.4648 0.310313 18.8555 433 119 1320 0 0 0 0
 2400.000000 3.3923 68.2484 70.4442 69.3463 19.9278 57.4638 0.310409 18.8555 433 119 1320 0 0 0 0
 2401.000000 3.398 65.6092 67.8469 66.7281 25.0776 57.4627 0.310484 18.8555 433 114 5421 0 0 0 0
 2402.000000 3.37435 66.938 65.9406 66.4393 24.8118 57.4617 0.310595 18.8555 433 114 5421 0 0 0 0
 2403.000000 3.38588 67.4859 69.1406 68.3133 27.9793 57.4606 0.310641 18.8555 433 114 5421 0 0 0 0
 2404.000000 3.37302 67.4868 66.8556 67.1712 28.995 57.4596 0.311096 18.8555 434 115 5421 0 0 0 0
 2405.000000 3.39877 66.7576 64.0079 65.3827 25.2121 57.4586 0.311177 18.8555 434 115 5421 0 0 0 0
 2406.000000 3.44076 64.4814 65.7467 65.114 18.506 57.4575 0.311182 18.8555 434 115 5421 0 0 0 0
 2407.000000 3.46315 63.8122 65.4227 64.6174 18.9156 57.4565 0.311177 18.8555 434 115 5421 0 0 0 0
 2408.000000 3.47831 66.443 63.9253 65.1842 25.6478 57.4554 0.311199 18.8555 434 115 5421 0 0 0 0
 2409.000000 3.47581 65.5551 61.2542 63.4046 17.146 57.4544 0.311203 18.8555 434 115 5421 0 0 0 0
 2410.000000 3.48584 64.7475 62.1722 63.4599 20.5149 57.4534 0.311207 18.8555 434 84 4303 0 0 0 0
 2411.000000 3.50704 67.0077 67.8373 67.4225 26.4484 57.4523 0.311299 18.8555 434 88 533 0.495284 19811.3 0 0
 2412.000000 3.48809 70.0703 70.2462 70.1582 11.7119 57.4513 0.311368 18.8555 434 78 718 0 0 0 0
 2413.000000 3.48106 72.2039 72.1904 72.1972 0.949207 57.4503 0.311447 18.8555 434 70 498 0 0 0 0
 2414.000000 3.44216 73.3446 73.1891 73.2668 -25.3536 57.4492 0.311417 18.8555 434 70 498 0 0 0 0
 2415.000000 3.4308 71.6512 72.7107 72.1809 -9.89747 57.4482 0.311463 18.8555 434 70 498 0 0 0 0
 2416.000000 3.47446 74.1558 74.3887 74.2723 -30.6903 57.4471 0.311368 18.8555 434 70 498 0 0 0 0
 2417.000000 3.45528 66.0922 71.8417 68.9669 16.5576 57.4461 0.311348 18.8555 433 69 498 0 0 0 0
 2418.000000 3.43178 66.7058 70.7796 68.7427 22.2856 57.4451 0.311382 18.8555 433 95 2361 0 0 0 0
 2419.000000 3.38164 68.6716 71.4108 70.0412 21.1584 57.444 0.311437 18.8555 433 95 2361 0 0 0 0
 2420.000000 3.37632 65.3675 65.3212 65.3444 27.9965 57.443 0.311486 18.8555 433 118 1317 0 0 0 0
 2421.000000 3.34433 67.0709 63.6638 65.3674 23.2048 57.442 0.311738 18.8555 434 119 1317 0 0 0 0
 2422.000000 3.27086 68.3511 64.5542 66.4527 21.7382 57.4409 0.311801 18.8555 433 118 1317 0 0 0 0
 2423.000000 3.25049 66.3052 59.7109 63.008 18.7226 57.4399 0.311813 18.8555 433 118 1317 0 0 0 0
 2424.000000 3.24089 64.1956 60.4866 62.3411 18.0734 57.4389 0.311834 18.8555 433 112 1734 0 0 0 0
 2425.000000 3.23909 64.903 65.5689 65.2359 23.5508 57.4378 0.311847 18.8555 433 122 398 0 0 0 0
 2426.000000 3.22716 66.3333 62.9712 64.6523 23.8559 57.4368 0.31208 18.8555 434 123 398 0 0 0 0
 2427.000000 3.21756 65.9493 64.6432 65.2963 26.2391 57.4358 0.31211 18.8555 434 123 398 0 0 0 0
 2428.000000 3.23308 63.9917 69.009 66.5004 29.8222 57.4347 0.311915 18.8555 433 122 398 0 0 0 0
 2429.000000 3.26576 66.061 69.7096 67.8853 27.424 57.4337 0.311944 18.8555 433 122 398 0 0 0 0
 2430.000000 3.26081 66.3771 66.595 66.4861 34.6216 57.4327 0.311926 18.8555 433 122 398 0 0 0 0
 2431.000000 3.27945 66.5114 67.1521 66.8318 31.3507 57.4317 0.312361 18.8555 434 122 3154 0 0 0 0
 2432.000000 3.32863 65.9141 66.6077 66.2609 23.8322 57.4306 0.312457 18.8555 434 131 601 0 0 0 0
 2433.000000 3.33831 66.4414 64.3067 65.374 25.8537 57.4296 0.31249 18.8555 434 131 601 0 0 0 0
 2434.000000 3.35371 65.5672 62.2592 63.9132 25.9892 57.4286 0.312515 18.8555 434 131 601 0 0 0 0
 2435.000000 3.35977 65.2285 63.1031 64.1658 28.8716 57.4275 0.312558 18.8555 434 131 601 0 0 0 0
 2436.000000 3.37367 60.6864 62.4326 61.5595 11.3426 57.4265 0.312593 18.8555 434 105 2089 0 0 0 0
 2437.000000 3.41223 62.0208 64.2299 63.1254 14.9966 57.4255 0.312623 18.8555 434 105 2089 0 0 0 0
 2438.000000 3.45545 60.4974 63.1863 61.8419 4.82648 57.4245 0.312503 18.8555 435 106 2089 0 0 0 0
 2439.000000 3.45777 59.3002 60.9308 60.1155 -8.90891 57.4234 0.312218 18.8555 436 107 2089 0 0 0 0
 2440.000000 3.41243 61.1074 62.3518 61.7296 9.54707 57.4224 0.312249 18.8555 436 107 2089 0 0 0 0
 2441.000000 3.38747 62.8136 66.7738 64.7937 30.8961 57.4214 0.312361 18.8555 436 107 2089 0 0 0 0
 2442.000000 3.41666 58.0449 61.1323 59.5886 -8.63255 57.4204 0.312371 18.8555 436 107 2089 0 0 0 0
 2443.000000 3.42664 61.74 63.1466 62.4433 16.9994 57.4193 0.312449 18.8555 436 107 2089 0 0 0 0
 2444.000000 3.4007 64.4365 62.787 63.6117 24.9436 57.4183 0.312748 18.8555 437 108 2089 0 0 0 0
 2445.000000 3.40404 64.3035 64.5241 64.4138 30.384 57.4173 0.312817 18.8555 437 108 2089 0 0 0 0
 2446.000000 3.44475 64.3981 63.3577 63.8779 25.425 57.4163 0.312923 18.8555 437 119 4623 0 0 0 0
 2447.000000 3.46489 65.5218 67.67 66.5959 24.8161 57.4152 0.312939 18.8555 437 119 4623 0 0 0 0
 2448.000000 3.46277 66.8405 66.0072 66.4239 27.3214 57.4142 0.312973 18.8555 437 119 4623 0 0 0 0
 2449.000000 3.46039 68.0088 70.3229 69.1659 21.8697 57.4132 0.312996 18.8555 437 93 1930 0 0 0 0
 2450.000000 3.42022 68.7535 73.8856 71.3196 3.3232 57.4122 0.312855 18.8555 438 104 164 0 0 0 0
 2451.000000 3.40498 73.8399 70.836 72.3379 -5.24134 57.4112 0.31289 18.8555 438 79 282 0 0 0 0
 2452.000000 3.41389 76.4553 74.1412 75.2983 -47.6004 57.4101 0.31214 18.8555 439 80 282 0 0 0 0
 2453.000000 3.41999 75.0376 74.2304 74.634 -33.4457 57.4091 0.312116 18.8555 439 80 282 0 0 0 0
 2454.000000 3.39713 73.9082 73.5363 73.7222 -19.136 57.4081 0.312099 18.8555 439 80 282 0 0 0 0
 2455.000000 3.42207 71.7026 70.9906 71.3466 9.42166 57.4071 0.312155 18.8555 439 80 282 0 0 0 0
 2456.000000 3.47189 67.8001 69.1855 68.4928 26.5554 57.4061 0.312258 18.8555 439 104 2550 0 0 0 0
 2457.000000 3.50009 67.67 69.2528 68.4614 28.0566 57.405 0.312341 18.8555 439 104 2550 8.43358e-05 3.37343 0 0
 2458.000000 3.5317 69.0449 67.861 68.453 19.1236 57.404 0.312428 18.8555 439 104 2550 10.0462 401848 0 0
 2459.000000 3.56913 68.7592 72.0712 70.4152 -26.7805 57.403 0.31234 18.8555 439 104 2550 47.787 1.91148e+06 0 0
 2460.000000 3.54139 65.8134 69.8961 67.8547 14.5009 57.402 0.312298 18.8555 439 76 238 17.1352 685408 0 0
 2461.000000 3.53766 67.7174 71.5442 69.6308 11.3741 57.401 0.312331 18.8555 439 76 238 14.1826 567302 0 0
 2462.000000 3.5369 68.7945 73.1924 70.9935 1.59964 57.3999 0.312411 18.8555 439 68 875 13.615 544601 0 0
 2463.000000 3.53451 68.2611 73.0907 70.6759 9.79523 57.3989 0.31252 18.8555 439 68 875 11.9083 476330 0 0
 2464.000000 3.4891 66.807 69.6854 68.2462 33.3302 57.3979 0.312589 18.8555 439 68 875 0 0 0 0
 2465.000000 3.46486 68.523 68.8829 68.703 33.5601 57.3969 0.312639 18.8555 439 91 1566 0 0 0 0
 2466.000000 3.44563 71.1983 72.8543 72.0263 5.22555 57.3959 0.312749 18.8555 439 88 519 0 0 0 0
 2467.000000 3.47356 69.9394 74.04 71.9897 9.92342 57.3949 0.312805 18.8555 439 88 519 0 0 0 0
 2468.000000 3.45992 70.0833 71.3946 70.739 15.2961 57.3939 0.312854 18.8555 439 88 519 0 0 0 0
 2469.000000 3.40782 68.5512 73.6217 71.0865 17.0562 57.3928 0.312938 18.8555 439 88 519 0 0 0 0
 2470.000000 3.39567 68.9458 70.9449 69.9453 25.8506 57.3918 0.312977 18.8555 439 88 519 0 0 0 0
 2471.000000 3.4106 67.4374 70.0354 68.7364 29.6779 57.3908 0.313091 18.8555 439 88 519 0 0 0 0
 2472.000000 3.46112 72.6428 72.7535 72.6981 7.37057 57.3898 0.313177 18.8555 439 88 519 0 0 0 0
 2473.000000 3.49257 69.6977 70.809 70.2533 23.0826 57.3888 0.313264 18.8555 439 88 519 0 0 0 0
 2474.000000 3.50889 72.3832 70.2451 71.3142 17.754 57.3878 0.313299 18.8555 439 88 519 0.790409 31616.3 0 0
 2475.000000 3.5494 68.4178 66.5284 67.4731 10.8762 57.3868 0.313275 18.8555 439 84 4491 24.4056 976222 0 0
 2476.000000 3.55995 68.3986 66.3964 67.3975 3.81087 57.3858 0.313254 18.8555 439 84 4491 35.9419 1.43768e+06 0 0
 2477.000000 3.54205 70.111 70.7489 70.4299 13.2205 57.3847 0.3134 18.8555 439 69 1179 17.6862 707447 0 0
 2478.000000 3.50423 63.165 64.5733 63.8691 22.9677 57.3837 0.313657 18.8555 440 87 286 0.178672 7146.86 0 0
 2479.000000 3.46696 63.6706 67.7484 65.7095 30.0198 57.3827 0.313682 18.8555 440 87 286 0 0 0 0
 2480.000000 3.49264 64.6931 67.0158 65.8544 36.8782 57.3817 0.313807 18.8555 440 98 752 0 0 0 0
 2481.000000 3.52076 66.0858 68.7573 67.4216 34.8883 57.3807 0.313982 18.8555 440 98 752 4.31099 172440 0 0
 2482.000000 3.52104 62.3052 63.4656 62.8854 15.2028 57.3797 0.314082 18.8555 440 81 1262 4.42646 177059 0 0
 2483.000000 3.47965 62.3462 62.8491 62.5976 19.5505 57.3787 0.314124 18.8555 440 81 1262 0 0 0 0
 2484.000000 3.44972 62.5505 60.2055 61.378 8.60603 57.3777 0.314278 18.8555 439 85 837 0 0 0 0
 2485.000000 3.42945 62.5248 59.5321 61.0284 10.4677 57.3767 0.314419 18.8555 439 85 837 0 0 0 0
 2486.000000 3.44474 60.1495 54.1613 57.1554 -41.4182 57.3757 0.313718 18.8555 440 69 947 0 0 0 0
 2487.000000 3.39757 58.3018 57.9471 58.1244 -22.1554 57.3747 0.313661 18.8555 440 69 947 0 0 0 0
 2488.000000 3.35519 59.7399 55.4737 57.6068 -27.2472 57.3737 0.313149 18.8555 441 70 947 0 0 0 0
 2489.000000 3.39808 58.5623 54.9639 56.7631 -38.1171 57.3727 0.312486 18.8555 442 71 947 0 0 0 0
 2490.000000 3.42119 58.0551 54.7468 56.4009 -34.8678 57.3716 0.311894 18.8555 443 72 947 0 0 0 0
 2491.000000 3.46121 59.7175 56.2501 57.9838 -19.3346 57.3706 0.311913 18.8555 443 72 947 0 0 0 0
 2492.000000 3.50304 60.1379 57.0286 58.5833 -21.9187 57.3696 0.311942 18.8555 443 72 947 0.0923611 3694.45 0 0
 2493.000000 3.52677 60.4727 58.5455 59.5091 -24.8916 57.3686 0.31191 18.8555 443 72 947 7.1642 286568 0 0
 2494.000000 3.50462 61.8801 58.1809 60.0305 -5.48433 57.3676 0.31196 18.8555 443 72 947 0.213216 8528.63 0 0
 2495.000000 3.52415 61.0347 60.3334 60.6841 -0.165335 57.3666 0.312093 18.8555 443 72 947 5.83125 233250 0 0
 2496.000000 3.55409 60.4308 58.741 59.5859 -29.4908 57.3656 0.311516 18.8555 444 73 947 29.2581 1.17032e+06 0 0
 2497.000000 3.52893 62.0499 61.4943 61.7721 11.0113 57.3646 0.311544 18.8555 444 73 5366 8.36957 334783 0 0
 2498.000000 3.5143 64.5828 62.6218 63.6023 25.9467 57.3636 0.311382 18.8555 443 72 5366 2.04413 81765 0 0
 2499.000000 3.50933 56.8941 61.3227 59.1084 -5.79119 57.3626 0.311487 18.8555 443 72 5366 0.870748 34829.9 0 0
 2500.000000 3.49272 58.4275 57.8636 58.1455 -8.09973 57.3616 0.311519 18.8555 443 64 1506 0 0 0 0
 2501.000000 3.51066 57.9756 55.8552 56.9154 -35.9348 57.3606 0.310868 18.8555 444 65 1506 1.13623 45449.3 0 0
 2502.000000 3.54374 59.5513 61.7669 60.6591 -2.79908 57.3596 0.310958 18.8555 444 65 1506 19.1323 765291 0 0
 2503.000000 3.54561 63.7227 63.6028 63.6627 10.6048 57.3586 0.310935 18.8555 444 73 1492 20.804 832158 0 0
 2504.000000 3.53073 58.2085 56.2976 57.253 -31.6377 57.3576 0.310903 18.8555 444 61 611 9.44206 377682 0 0
 2505.000000 3.54862 56.052 60.6936 58.3728 -28.0525 57.3566 0.310351 18.8555 445 62 611 23.6345 945379 0 0
 2506.000000 3.48779 60.996 63.1854 62.0907 21.4568 57.3556 0.310398 18.8555 445 62 611 0 0 0 0
 2507.000000 3.48127 61.6501 59.1744 60.4123 9.25521 57.3546 0.310513 18.8555 445 94 1325 0 0 0 0
 2508.000000 3.45454 60.3505 58.8355 59.593 2.7169 57.3536 0.310535 18.8555 445 94 1325 0 0 0 0
 2509.000000 3.37523 64.0775 61.1379 62.6077 20.7479 57.3526 0.310737 18.8555 446 95 1325 0 0 0 0
 2510.000000 3.38338 60.8502 62.5183 61.6843 19.0711 57.3516 0.310803 18.8555 446 95 1325 0 0 0 0
 2511.000000 3.39628 64.0106 62.8024 63.4065 29.9061 57.3506 0.310868 18.8555 446 95 1325 0 0 0 0
 2512.000000 3.44908 63.804 68.6808 66.2424 30.6259 57.3496 0.311292 18.8555 447 116 2980 0 0 0 0
 2513.000000 3.41214 64.7585 66.8281 65.7933 32.4104 57.3486 0.311402 18.8555 447 116 2980 0 0 0 0
 2514.000000 3.4478 62.9806 65.4223 64.2014 29.5077 57.3476 0.311823 18.8555 448 117 2980 0 0 0 0
 2515.000000 3.4437 64.975 61.3499 63.1624 30.7609 57.3466 0.31187 18.8555 448 117 2980 0 0 0 0
 2516.000000 3.47214 63.193 62.3603 62.7766 31.7782 57.3457 0.31188 18.8555 448 106 1693 0 0 0 0
 2517.000000 3.44633 64.4984 61.0125 62.7555 32.6067 57.3447 0.311937 18.8555 448 106 1693 0 0 0 0
 2518.000000 3.45804 61.905 57.7793 59.8422 9.68767 57.3437 0.312001 18.8555 448 106 1693 0 0 0 0
 2519.000000 3.46168 62.5629 62.0104 62.2866 31.899 57.3427 0.312087 18.8555 448 106 1693 0 0 0 0
 2520.000000 3.41854 61.5315 57.2571 59.3943 2.18182 57.3417 0.312102 18.8555 448 106 1693 0 0 0 0
 2521.000000 3.39351 60.9702 58.9095 59.9399 5.69093 57.3407 0.312009 18.8555 449 107 1693 0 0 0 0
 2522.000000 3.35262 62.1509 59.2292 60.6901 9.20661 57.3397 0.312003 18.8555 450 108 1693 0 0 0 0
 2523.000000 3.34667 60.3463 58.1125 59.2294 -3.58557 57.3387 0.312452 18.8555 449 107 1693 0 0 0 0
 2524.000000 3.29895 63.4128 59.5621 61.4875 6.79276 57.3377 0.312432 18.8555 449 124 4215 0 0 0 0
 2525.000000 3.2802 63.7394 61.8058 62.7726 21.1082 57.3367 0.312505 18.8555 449 124 4215 0 0 0 0
 2526.000000 3.27033 62.2671 63.0671 62.6671 24.558 57.3357 0.312559 18.8555 449 124 4215 0 0 0 0
 2527.000000 3.2659 55.3038 61.8723 58.5881 -12.0371 57.3347 0.3126 18.8555 449 101 1531 0 0 0 0
 2528.000000 3.27631 59.7235 63.9034 61.8134 18.4532 57.3337 0.312617 18.8555 449 101 1531 0 0 0 0
 2529.000000 3.2983 60.0581 62.0525 61.0553 11.2096 57.3328 0.312614 18.8555 449 101 1531 0 0 0 0
 2530.000000 3.31175 58.2291 58.2224 58.2257 -11.3641 57.3318 0.312658 18.8555 449 101 1531 0 0 0 0
 2531.000000 3.26764 60.3974 59.1415 59.7694 2.53431 57.3308 0.312674 18.8555 449 101 1531 0 0 0 0
 2532.000000 3.22412 62.6658 58.7057 60.6858 8.9973 57.3298 0.312695 18.8555 449 101 1531 0 0 0 0
 2533.000000 3.21889 57.5619 57.0904 57.3261 -23.0485 57.3288 0.312633 18.8555 449 101 1531 0 0 0 0
 2534.000000 3.14009 59.7066 55.9868 57.8467 -37.8553 57.3278 0.311963 18.8555 450 56 3233 0 0 0 0
 2535.000000 3.10622 59.0809 56.5829 57.8319 -31.3472 57.3268 0.311993 18.8555 450 56 3233 0 0 0 0
 2536.000000 3.08066 58.2102 57.1353 57.6728 -26.2543 57.3258 0.311955 18.8555 450 56 3233 0 0 0 0
 2537.000000 3.0998 59.034 60.4937 59.7638 -9.39721 57.3249 0.312022 18.8555 450 85 1665 0 0 0 0
 2538.000000 3.07871 63.6501 60.4126 62.0314 7.54395 57.3239 0.311911 18.8555 451 86 1665 0 0 0 0
 2539.000000 3.06246 62.5528 61.2136 61.8832 10.938 57.3229 0.311945 18.8555 451 86 1665 0 0 0 0
 2540.000000 3.07985 60.5871 59.8283 60.2077 -0.259071 57.3219 0.312248 18.8555 450 85 1665 0 0 0 0
 2541.000000 3.09535 62.4623 61.927 62.1946 13.8359 57.3209 0.312296 18.8555 451 86 1665 0 0 0 0
 2542.000000 3.11077 64.6093 64.4419 64.5256 18.3145 57.3199 0.312367 18.8555 451 112 2405 0 0 0 0
 2543.000000 3.15931 62.3098 63.7008 63.0053 11.5646 57.3189 0.312381 18.8555 451 112 2405 0 0 0 0
 2544.000000 3.1908 63.8344 60.6862 62.2603 12.4489 57.318 0.312412 18.8555 451 112 2405 0 0 0 0
 2545.000000 3.19124 62.026 63.7363 62.8811 19.3476 57.317 0.31242 18.8555 451 112 2405 0 0 0 0
 2546.000000 3.16412 62.8631 61.4107 62.1369 17.0248 57.316 0.312446 18.8555 451 112 2405 0 0 0 0
 2547.000000 3.13567 63.679 65.8438 64.7614 20.127 57.315 0.312436 18.8555 451 112 2405 0 0 0 0
 2548.000000 3.10865 63.0186 64.685 63.8518 22.1409 57.314 0.312468 18.8555 451 112 2405 0 0 0 0
 2549.000000 3.12411 65.3426 60.9424 63.1425 23.0109 57.313 0.312483 18.8555 451 112 2405 0 0 0 0
 2550.000000 3.14891 66.6958 62.9566 64.8262 25.9684 57.3121 0.312464 18.8555 451 112 2405 0 0 0 0
 2551.000000 3.13607 66.9593 64.41 65.6847 26.124 57.3111 0.312533 18.8555 451 112 2405 0 0 0 0
 2552.000000 3.14004 65.4435 65.6871 65.5653 29.8349 57.3101 0.312586 18.8555 451 112 2405 0 0 0 0
 2553.000000 3.1285 67.5845 64.5081 66.0463 31.3125 57.3091 0.312658 18.8555 451 112 2405 0 0 0 0
 2554.000000 3.1011 63.6831 64.799 64.241 28.6394 57.3081 0.312675 18.8555 451 112 2405 0 0 0 0
 2555.000000 3.13859 63.9556 66.5512 65.2534 35.0054 57.3072 0.312717 18.8555 451 112 2405 0 0 0 0
 2556.000000 3.19215 64.7678 66.594 65.6809 32.2185 57.3062 0.312754 18.8555 451 112 2405 0 0 0 0
 2557.000000 3.2283 67.2375 69.478 68.3578 21.8183 57.3052 0.31276 18.8555 451 133 7405 0 0 0 0
 2558.000000 3.20261 71.2924 68.8869 70.0897 12.7144 57.3042 0.312787 18.8555 451 133 7405 0 0 0 0
 2559.000000 3.22647 66.7761 68.6632 67.7197 27.8928 57.3033 0.312799 18.8555 451 133 7405 0 0 0 0
 2560.000000 3.21862 68.99 67.0209 68.0055 27.7196 57.3023 0.312772 18.8555 451 133 7405 0 0 0 0
 2561.000000 3.2019 63.0226 61.7443 62.3834 22.0894 57.3013 0.312801 18.8555 451 126 2204 0 0 0 0
 2562.000000 3.18444 66.6126 67.4327 67.0226 30.4586 57.3003 0.313196 18.8555 452 132 526 0 0 0 0
 2563.000000 3.19856 66.5091 65.909 66.209 34.9078 57.2993 0.313284 18.8555 452 132 526 0 0 0 0
 2564.000000 3.2155 60.15 61.431 60.7905 14.3744 57.2984 0.313282 18.8555 452 127 899 0 0 0 0
 2565.000000 3.22382 63.5424 64.3489 63.9456 26.7931 57.2974 0.313613 18.8555 453 128 899 0 0 0 0
 2566.000000 3.23055 61.7045 65.5803 63.6424 29.2925 57.2964 0.313653 18.8555 453 128 899 0 0 0 0
 2567.000000 3.25906 65.1398 63.6752 64.4075 30.8672 57.2954 0.313748 18.8555 453 128 899 0 0 0 0
 2568.000000 3.29208 64.7788 67.051 65.9149 29.7763 57.2945 0.31417 18.8555 454 129 899 0 0 0 0
 2569.000000 3.28366 68.5369 70.6073 69.5721 23.3037 57.2935 0.314031 18.8555 453 145 2280 0 0 0 0
 2570.000000 3.29513 68.2226 71.8626 70.0426 22.0285 57.2925 0.314028 18.8555 453 124 493 0 0 0 0
 2571.000000 3.31611 67.6669 66.8578 67.2623 24.5136 57.2915 0.314088 18.8555 453 126 155 0 0 0 0
 2572.000000 3.32597 68.1148 73.1383 70.6266 12.7982 57.2906 0.314096 18.8555 453 126 155 0 0 0 0
 2573.000000 3.35268 66.8346 70.7688 68.8017 23.5687 57.2896 0.314134 18.8555 453 126 155 0 0 0 0
 2574.000000 3.33093 67.1633 67.2106 67.187 27.8646 57.2886 0.314222 18.8555 453 126 155 0 0 0 0
 2575.000000 3.33756 68.8009 66.9751 67.888 29.0668 57.2877 0.314278 18.8555 453 126 155 0 0 0 0
 2576.000000 3.31627 68.4649 68.4408 68.4528 29.1731 57.2867 0.3143 18.8555 453 126 155 0 0 0 0
 2577.000000 3.32583 66.1079 68.1133 67.1106 32.935 57.2857 0.314371 18.8555 453 126 155 0 0 0 0
 2578.000000 3.32532 68.2736 68.1247 68.1991 33.4051 57.2847 0.31445 18.8555 453 143 3142 0 0 0 0
 2579.000000 3.35852 67.0762 64.517 65.7966 33.4188 57.2838 0.314558 18.8555 453 143 3142 0 0 0 0
 2580.000000 3.38413 67.103 66.5663 66.8346 33.9959 57.2828 0.314658 18.8555 453 143 3142 0 0 0 0
 2581.000000 3.35079 69.0203 67.5192 68.2698 34.385 57.2818 0.314713 18.8555 453 143 3142 0 0 0 0
 2582.000000 3.34277 69.6589 66.9347 68.2968 36.9458 57.2809 0.314765 18.8555 453 143 3142 0 0 0 0
 2583.000000 3.34463 63.8179 61.6334 62.7257 26.4597 57.2799 0.314898 18.8555 453 131 2912 0 0 0 0
 2584.000000 3.36943 68.3892 66.2298 67.3095 37.1544 57.2789 0.314987 18.8555 453 135 441 0 0 0 0
 2585.000000 3.37342 67.4353 66.7598 67.0975 39.0208 57.278 0.315061 18.8555 453 135 441 0 0 0 0
 2586.000000 3.33103 64.3967 67.5027 65.9497 33.4708 57.277 0.314714 18.8555 452 129 986 0 0 0 0
 2587.000000 3.28752 65.9206 66.3847 66.1527 35.2913 57.276 0.314795 18.8555 452 142 140 0 0 0 0
 2588.000000 3.30377 66.5249 64.3788 65.4519 32.3278 57.2751 0.314864 18.8555 452 142 140 0 0 0 0
 2589.000000 3.31003 63.0475 66.1314 64.5895 30.1311 57.2741 0.314848 18.8555 452 142 140 0 0 0 0
 2590.000000 3.28193 63.7044 64.113 63.9087 33.0721 57.2731 0.314892 18.8555 452 142 140 0 0 0 0
 2591.000000 3.27266 59.0412 60.6109 59.826 8.25837 57.2722 0.314897 18.8555 452 127 2279 0 0 0 0
 2592.000000 3.23633 59.8719 60.1436 60.0078 10.9144 57.2712 0.314906 18.8555 452 112 244 0 0 0 0
 2593.000000 3.20321 67.4777 65.959 66.7184 35.1225 57.2702 0.314954 18.8555 452 135 138 0 0 0 0
 2594.000000 3.17864 67.661 65.5098 66.5854 39.7904 57.2693 0.314998 18.8555 452 135 138 0 0 0 0
 2595.000000 3.18682 64.0797 63.2117 63.6457 29.4417 57.2683 0.315024 18.8555 452 135 138 0 0 0 0
 2596.000000 3.18053 63.3944 62.8135 63.1039 29.3719 57.2673 0.315043 18.8555 452 123 1028 0 0 0 0
